Outlets	Modes	Supercatchment	StreamID
509	1163	1	435
547	1272	1	435
597	806	1	435
687	971	1	435
848	1080	1	435
364	659	1	438
509	1161	1	438
561	958	1	438
609	801	1	438
720	927	1	438
834	1031	1	438
398	559	1	43
593	835	1	43
730	969	1	43
1007	1068	1	43
364	659	1	442
586	635	1	442
696	907	1	442
829	952	1	442
928	994	1	442
364	659	1	443
587	635	1	443
644	792	1	443
748	969	1	443
912	1050	1	443
364	659	1	446
509	1161	1	446
608	763	1	446
768	922	1	446
364	659	1	449
672	812	1	449
393	699	1	44
580	1026	1	44
398	796	1	450
602	757	1	450
649	789	1	450
364	659	1	452
509	1163	1	452
600	663	1	452
692	806	1	452
364	659	1	453
509	1163	1	453
622	684	1	453
364	659	1	455
509	1161	1	455
591	619	1	455
364	659	1	456
509	1161	1	456
591	619	1	456
628	712	1	456
364	659	1	457
540	680	1	457
675	779	1	457
737	880	1	457
364	659	1	458
540	680	1	458
638	719	1	458
706	768	1	458
364	659	1	459
509	1163	1	459
593	636	1	459
649	740	1	459
388	544	1	45
525	752	1	45
621	772	1	45
778	842	1	45
343	639	1	461
430	800	1	461
670	851	1	461
916	945	1	461
339	634	1	468
650	813	1	468
704	855	1	468
339	634	1	469
621	844	1	469
349	618	1	46
405	593	1	46
476	721	1	46
718	793	1	46
339	634	1	472
612	729	1	472
339	634	1	480
595	871	1	480
840	1095	1	480
339	634	1	483
586	813	1	483
819	894	1	483
934	967	1	483
339	634	1	485
643	811	1	485
339	634	1	487
695	756	1	487
749	785	1	487
364	659	1	488
602	679	1	488
673	816	1	488
762	849	1	488
859	902	1	488
364	659	1	489
551	683	1	489
653	753	1	489
696	799	1	489
734	876	1	489
823	957	1	489
339	634	1	48
417	684	1	48
743	795	1	48
364	659	1	490
605	764	1	490
684	837	1	490
799	911	1	490
854	960	1	490
364	659	1	491
509	1161	1	491
614	721	1	491
689	890	1	491
738	983	1	491
801	1029	1	491
879	1084	1	491
364	659	1	492
509	1161	1	492
616	729	1	492
681	766	1	492
364	659	1	493
634	742	1	493
684	822	1	493
723	843	1	493
364	659	1	495
609	714	1	495
656	764	1	495
364	658	1	496
632	697	1	496
712	826	1	496
765	868	1	496
855	929	1	496
364	654	1	497
635	699	1	497
364	659	1	499
503	743	1	499
758	884	1	499
905	983	1	499
343	639	1	49
469	543	1	49
550	607	1	49
352	523	1	4
478	565	1	4
578	644	1	4
364	649	1	500
663	844	1	500
723	927	1	500
364	656	1	501
648	964	1	501
772	1044	1	501
838	1114	1	501
951	1153	1	501
1006	1285	1	501
364	659	1	502
595	682	1	502
681	739	1	502
364	659	1	503
605	643	1	503
661	717	1	503
364	659	1	505
509	1161	1	505
596	623	1	505
364	659	1	507
503	743	1	507
604	738	1	507
703	879	1	507
835	986	1	507
364	659	1	509
509	1163	1	509
547	1272	1	509
608	695	1	509
659	781	1	509
743	843	1	509
780	898	1	509
960	1098	1	509
339	634	1	50
415	590	1	50
552	744	1	50
648	805	1	50
364	659	1	510
509	1163	1	510
547	1272	1	510
606	757	1	510
663	867	1	510
364	659	1	511
509	1163	1	511
547	1272	1	511
608	796	1	511
780	923	1	511
339	634	1	513
647	881	1	513
339	634	1	516
608	817	1	516
724	885	1	516
816	949	1	516
364	659	1	517
647	743	1	517
364	659	1	518
557	641	1	518
653	754	1	518
349	618	1	519
454	848	1	519
556	970	1	519
606	918	1	519
695	1007	1	519
360	618	1	51
439	551	1	51
531	616	1	51
364	659	1	520
637	698	1	520
687	752	1	520
349	618	1	522
454	848	1	522
538	969	1	522
1008	1073	1	522
364	659	1	524
509	1161	1	524
595	674	1	524
681	815	1	524
766	866	1	524
364	659	1	525
509	1161	1	525
595	674	1	525
700	773	1	525
339	634	1	528
661	865	1	528
339	634	1	529
691	730	1	529
339	634	1	530
617	664	1	530
675	737	1	530
364	659	1	531
636	898	1	531
788	946	1	531
895	971	1	531
364	655	1	536
638	906	1	536
719	963	1	536
364	653	1	537
534	841	1	537
594	692	1	537
665	969	1	537
364	659	1	538
620	718	1	538
664	790	1	538
711	890	1	538
847	998	1	538
364	646	1	539
684	833	1	539
343	639	1	53
438	586	1	53
551	676	1	53
364	659	1	541
602	705	1	541
719	791	1	541
794	834	1	541
364	659	1	543
505	601	1	543
645	896	1	543
728	932	1	543
364	659	1	544
505	601	1	544
637	814	1	544
739	912	1	544
933	975	1	544
339	634	1	545
630	665	1	545
364	659	1	547
505	601	1	547
597	676	1	547
670	782	1	547
760	875	1	547
800	905	1	547
853	915	1	547
364	653	1	548
548	843	1	548
613	788	1	548
771	830	1	548
839	875	1	548
339	634	1	549
654	819	1	549
364	659	1	552
509	1163	1	552
547	1272	1	552
611	776	1	552
743	997	1	552
790	1042	1	552
364	659	1	553
576	759	1	553
765	963	1	553
364	659	1	558
637	719	1	558
710	755	1	558
364	651	1	559
622	716	1	559
710	893	1	559
843	941	1	559
395	558	1	55
463	808	1	55
631	888	1	55
364	659	1	560
505	601	1	560
615	844	1	560
735	1072	1	560
883	1117	1	560
339	634	1	561
649	732	1	561
364	659	1	562
741	859	1	562
364	659	1	563
509	1161	1	563
635	817	1	563
795	986	1	563
903	1139	1	563
1053	1164	1	563
364	659	1	567
509	1161	1	567
578	658	1	567
828	925	1	567
941	1052	1	567
992	1093	1	567
364	659	1	569
600	670	1	569
643	696	1	569
718	829	1	569
395	558	1	56
593	638	1	56
364	659	1	571
538	734	1	571
717	770	1	571
339	634	1	573
667	855	1	573
339	634	1	575
600	679	1	575
686	721	1	575
349	618	1	576
454	848	1	576
580	1029	1	576
627	1097	1	576
1073	1255	1	576
1199	1298	1	576
339	634	1	577
606	667	1	577
672	900	1	577
364	659	1	578
509	1161	1	578
627	692	1	578
687	852	1	578
339	634	1	57
466	872	1	57
364	659	1	583
687	747	1	583
339	634	1	584
639	952	1	584
715	1022	1	584
893	1048	1	584
364	659	1	585
509	1161	1	585
619	783	1	585
738	857	1	585
829	1005	1	585
364	659	1	586
505	756	1	586
627	956	1	586
772	927	1	586
901	994	1	586
970	1041	1	586
364	659	1	587
491	605	1	587
609	793	1	587
647	895	1	587
364	659	1	588
634	767	1	588
721	848	1	588
786	975	1	588
364	659	1	589
577	733	1	589
711	802	1	589
787	879	1	589
339	634	1	58
461	577	1	58
565	626	1	58
642	715	1	58
364	659	1	590
505	756	1	590
690	940	1	590
892	1016	1	590
364	659	1	592
619	763	1	592
725	861	1	592
770	902	1	592
339	634	1	593
628	853	1	593
364	659	1	598
509	1161	1	598
607	692	1	598
660	940	1	598
905	1103	1	598
339	634	1	600
664	804	1	600
364	659	1	604
598	639	1	604
673	738	1	604
364	659	1	605
637	711	1	605
717	873	1	605
778	966	1	605
349	618	1	607
454	848	1	607
636	775	1	607
677	862	1	607
757	943	1	607
364	659	1	609
638	762	1	609
737	809	1	609
398	533	1	60
467	759	1	60
690	841	1	60
759	871	1	60
364	659	1	610
578	694	1	610
632	725	1	610
737	893	1	610
339	634	1	613
396	823	1	613
828	957	1	613
953	1036	1	613
364	659	1	614
509	1161	1	614
670	897	1	614
364	659	1	615
509	1161	1	615
673	816	1	615
364	659	1	616
509	1145	1	616
631	876	1	616
843	988	1	616
1006	1051	1	616
364	659	1	617
578	696	1	617
364	659	1	618
491	605	1	618
609	884	1	618
758	938	1	618
830	994	1	618
879	1033	1	618
398	533	1	61
490	723	1	61
558	805	1	61
640	841	1	61
339	634	1	624
448	622	1	624
623	1012	1	624
364	659	1	625
509	1163	1	625
547	1272	1	625
612	1010	1	625
364	659	1	627
551	683	1	627
631	802	1	627
802	876	1	627
364	659	1	628
533	693	1	628
675	871	1	628
790	929	1	628
364	659	1	630
509	1161	1	630
627	663	1	630
364	659	1	632
509	1161	1	632
613	743	1	632
735	863	1	632
877	939	1	632
364	659	1	634
509	1163	1	634
547	1272	1	634
631	862	1	634
917	974	1	634
364	659	1	635
651	695	1	635
364	659	1	636
509	1161	1	636
640	853	1	636
770	901	1	636
364	659	1	637
509	1163	1	637
547	1272	1	637
623	971	1	637
364	659	1	638
505	840	1	638
615	825	1	638
709	879	1	638
965	1023	1	638
339	634	1	640
639	802	1	640
364	659	1	641
504	1069	1	641
619	814	1	641
789	1083	1	641
1052	1136	1	641
364	658	1	642
673	733	1	642
364	659	1	644
639	674	1	644
686	721	1	644
364	658	1	646
681	724	1	646
364	651	1	647
364	659	1	649
505	840	1	649
627	950	1	649
692	1062	1	649
1036	1154	1	649
364	659	1	650
551	683	1	650
603	731	1	650
655	765	1	650
746	846	1	650
364	659	1	651
655	840	1	651
778	908	1	651
857	999	1	651
364	659	1	656
505	840	1	656
636	831	1	656
720	963	1	656
364	659	1	657
509	1163	1	657
547	1272	1	657
657	794	1	657
781	841	1	657
364	659	1	658
503	743	1	658
543	653	1	658
675	846	1	658
364	659	1	659
533	693	1	659
672	816	1	659
801	912	1	659
339	634	1	65
471	740	1	65
598	805	1	65
662	836	1	65
713	938	1	65
830	1005	1	65
364	659	1	662
633	805	1	662
364	659	1	663
660	777	1	663
364	659	1	665
509	1161	1	665
632	741	1	665
737	958	1	665
794	1110	1	665
364	659	1	666
509	1161	1	666
673	792	1	666
804	890	1	666
364	659	1	667
541	1146	1	667
624	766	1	667
680	845	1	667
831	900	1	667
880	1023	1	667
339	634	1	668
448	622	1	668
651	1066	1	668
364	659	1	669
677	738	1	669
410	799	1	66
501	626	1	66
563	676	1	66
619	753	1	66
761	827	1	66
364	655	1	670
646	753	1	670
688	807	1	670
749	875	1	670
853	958	1	670
980	1033	1	670
364	659	1	671
509	1163	1	671
547	1272	1	671
656	818	1	671
836	922	1	671
364	659	1	672
503	743	1	672
543	653	1	672
633	781	1	672
717	862	1	672
339	634	1	674
586	801	1	674
682	804	1	674
752	886	1	674
339	634	1	675
661	707	1	675
339	634	1	676
626	870	1	676
846	924	1	676
955	1000	1	676
364	659	1	678
509	1161	1	678
625	675	1	678
715	877	1	678
349	618	1	67
452	600	1	67
512	638	1	67
667	777	1	67
364	659	1	680
509	1161	1	680
643	696	1	680
364	659	1	681
509	1161	1	681
638	699	1	681
690	774	1	681
765	839	1	681
364	659	1	683
627	670	1	683
704	742	1	683
364	659	1	684
632	661	1	684
364	659	1	688
642	660	1	688
364	659	1	689
645	684	1	689
701	771	1	689
351	552	1	68
487	683	1	68
543	752	1	68
364	659	1	690
509	1161	1	690
711	821	1	690
752	949	1	690
855	1020	1	690
364	659	1	693
645	674	1	693
364	658	1	695
359	552	1	69
559	596	1	69
343	575	1	6
507	614	1	6
548	655	1	6
588	699	1	6
689	777	1	6
364	659	1	700
639	661	1	700
364	659	1	701
688	723	1	701
364	646	1	702
577	716	1	702
695	867	1	702
364	659	1	703
651	818	1	703
804	882	1	703
364	659	1	704
647	746	1	704
756	835	1	704
364	659	1	705
694	855	1	705
795	922	1	705
364	659	1	706
621	700	1	706
709	905	1	706
364	659	1	707
551	672	1	707
690	788	1	707
364	655	1	709
602	766	1	709
753	802	1	709
829	874	1	709
349	618	1	70
452	608	1	70
680	924	1	70
364	658	1	711
669	723	1	711
364	659	1	712
677	716	1	712
364	659	1	713
632	674	1	713
364	659	1	714
633	687	1	714
686	801	1	714
753	879	1	714
364	659	1	716
509	1163	1	716
547	1272	1	716
635	660	1	716
364	659	1	717
511	1124	1	717
761	1008	1	717
982	1144	1	717
364	659	1	718
509	1163	1	718
547	1272	1	718
639	727	1	718
740	843	1	718
321	634	1	71
471	578	1	71
364	659	1	721
662	758	1	721
707	868	1	721
815	882	1	721
364	659	1	722
718	763	1	722
364	659	1	723
674	851	1	723
825	947	1	723
364	659	1	724
713	847	1	724
364	659	1	726
364	659	1	728
633	749	1	728
731	819	1	728
800	851	1	728
364	659	1	729
509	1161	1	729
639	674	1	729
339	634	1	72
450	836	1	72
499	658	1	72
623	752	1	72
739	832	1	72
792	873	1	72
862	909	1	72
364	659	1	731
509	1161	1	731
640	674	1	731
710	755	1	731
364	659	1	737
509	1161	1	737
655	953	1	737
946	1000	1	737
364	651	1	739
579	1255	1	739
1261	1340	1	739
1354	1429	1	739
339	634	1	73
498	594	1	73
603	648	1	73
364	659	1	741
509	1161	1	741
584	661	1	741
665	744	1	741
364	659	1	742
509	1161	1	742
584	667	1	742
629	783	1	742
772	951	1	742
884	1010	1	742
364	659	1	744
509	1163	1	744
547	1272	1	744
636	996	1	744
979	1115	1	744
1073	1253	1	744
364	659	1	745
537	737	1	745
774	970	1	745
364	659	1	746
537	738	1	746
777	862	1	746
364	659	1	747
689	739	1	747
364	657	1	748
659	739	1	748
364	659	1	749
509	1163	1	749
547	1272	1	749
644	963	1	749
339	634	1	750
586	801	1	750
626	740	1	750
742	773	1	750
364	659	1	751
689	879	1	751
803	903	1	751
364	659	1	752
501	1050	1	752
646	908	1	752
701	1023	1	752
963	1077	1	752
364	659	1	756
657	706	1	756
688	775	1	756
364	659	1	757
559	1291	1	757
640	811	1	757
710	865	1	757
836	1070	1	757
339	634	1	758
623	725	1	758
733	875	1	758
339	634	1	759
657	813	1	759
339	634	1	760
626	760	1	760
766	897	1	760
364	659	1	761
495	796	1	761
636	914	1	761
830	1092	1	761
941	1138	1	761
1030	1172	1	761
364	659	1	768
682	807	1	768
777	887	1	768
929	978	1	768
339	634	1	769
684	823	1	769
822	874	1	769
396	575	1	76
504	890	1	76
660	939	1	76
746	1083	1	76
364	659	1	773
663	772	1	773
715	842	1	773
364	659	1	777
509	1161	1	777
630	785	1	777
678	819	1	777
396	575	1	77
569	692	1	77
364	659	1	780
551	672	1	780
668	741	1	780
364	659	1	781
551	672	1	781
664	862	1	781
835	948	1	781
364	659	1	784
578	696	1	784
692	817	1	784
735	954	1	784
364	659	1	785
661	747	1	785
708	877	1	785
364	659	1	786
671	879	1	786
364	651	1	788
579	1255	1	788
640	838	1	788
840	1059	1	788
339	634	1	789
689	758	1	789
339	634	1	78
506	604	1	78
605	750	1	78
654	806	1	78
761	897	1	78
364	659	1	790
687	739	1	790
339	634	1	792
611	717	1	792
677	810	1	792
339	634	1	793
586	783	1	793
803	919	1	793
349	618	1	795
454	848	1	795
580	1010	1	795
810	1063	1	795
878	1155	1	795
977	1198	1	795
1046	1215	1	795
364	659	1	796
541	1061	1	796
623	807	1	796
763	893	1	796
844	964	1	796
364	659	1	797
578	696	1	797
706	810	1	797
364	659	1	798
578	696	1	798
687	737	1	798
364	659	1	799
509	1145	1	799
655	891	1	799
849	919	1	799
343	639	1	79
445	802	1	79
527	644	1	79
613	690	1	79
349	618	1	802
454	848	1	802
652	760	1	802
709	1006	1	802
364	659	1	804
603	676	1	804
661	721	1	804
712	757	1	804
364	659	1	805
649	685	1	805
364	659	1	808
665	692	1	808
364	659	1	809
670	809	1	809
364	659	1	811
509	1161	1	811
660	882	1	811
727	913	1	811
364	659	1	814
509	1161	1	814
650	778	1	814
737	840	1	814
364	659	1	815
688	777	1	815
398	796	1	816
651	776	1	816
742	861	1	816
865	1007	1	816
364	659	1	817
509	1161	1	817
665	803	1	817
872	949	1	817
339	634	1	819
665	777	1	819
738	953	1	819
364	659	1	81
505	819	1	81
568	908	1	81
929	1070	1	81
364	659	1	822
611	671	1	822
364	655	1	826
645	687	1	826
708	767	1	826
364	655	1	827
631	692	1	827
687	735	1	827
731	800	1	827
364	659	1	828
673	824	1	828
852	883	1	828
364	659	1	829
666	822	1	829
364	659	1	830
509	1161	1	830
673	811	1	830
364	659	1	831
599	818	1	831
760	850	1	831
364	659	1	832
647	874	1	832
815	924	1	832
364	659	1	834
643	690	1	834
725	801	1	834
772	837	1	834
364	659	1	835
725	894	1	835
364	659	1	836
689	1005	1	836
879	1102	1	836
364	659	1	837
509	1145	1	837
663	945	1	837
364	659	1	839
622	693	1	839
707	819	1	839
339	634	1	840
587	746	1	840
652	764	1	840
733	940	1	840
364	659	1	843
647	751	1	843
761	909	1	843
824	952	1	843
364	659	1	846
648	824	1	846
779	862	1	846
817	978	1	846
364	659	1	847
650	744	1	847
737	892	1	847
784	933	1	847
364	659	1	848
509	1161	1	848
617	1000	1	848
1010	1180	1	848
343	639	1	849
430	800	1	849
660	826	1	849
804	1063	1	849
364	659	1	84
505	605	1	84
591	693	1	84
669	767	1	84
364	659	1	851
638	981	1	851
955	1157	1	851
364	659	1	852
692	732	1	852
364	659	1	853
666	815	1	853
364	652	1	856
668	740	1	856
700	787	1	856
791	828	1	856
364	659	1	859
701	875	1	859
860	931	1	859
364	659	1	85
517	614	1	85
598	700	1	85
364	659	1	860
509	1161	1	860
693	865	1	860
364	659	1	863
662	970	1	863
364	652	1	865
689	802	1	865
364	659	1	866
509	1163	1	866
660	879	1	866
364	659	1	869
634	697	1	869
741	794	1	869
364	659	1	870
681	755	1	870
740	781	1	870
364	659	1	872
706	882	1	872
364	659	1	873
509	1163	1	873
547	1272	1	873
624	685	1	873
364	659	1	874
509	1163	1	874
547	1272	1	874
652	786	1	874
709	840	1	874
794	1089	1	874
364	659	1	876
653	688	1	876
742	831	1	876
364	655	1	877
602	773	1	877
719	845	1	877
927	975	1	877
398	799	1	878
472	864	1	878
568	1302	1	878
658	1046	1	878
862	1109	1	878
339	634	1	879
582	659	1	879
690	738	1	879
754	833	1	879
364	659	1	880
509	1145	1	880
606	799	1	880
679	840	1	880
733	969	1	880
364	659	1	883
714	886	1	883
749	833	1	883
364	659	1	884
654	731	1	884
364	659	1	885
509	1161	1	885
641	819	1	885
793	1156	1	885
945	1159	1	885
364	659	1	886
509	1161	1	886
626	716	1	886
713	813	1	886
364	659	1	888
538	734	1	888
753	868	1	888
364	659	1	889
541	1146	1	889
595	1228	1	889
661	956	1	889
975	1197	1	889
1111	1246	1	889
339	634	1	890
654	748	1	890
744	820	1	890
364	659	1	891
509	1161	1	891
364	659	1	892
509	1161	1	892
652	684	1	892
364	659	1	893
509	1161	1	893
649	773	1	893
740	917	1	893
782	971	1	893
849	1069	1	893
364	659	1	894
509	1161	1	894
660	779	1	894
785	971	1	894
364	653	1	895
534	841	1	895
654	819	1	895
753	844	1	895
796	937	1	895
837	996	1	895
364	659	1	898
611	688	1	898
690	773	1	898
364	659	1	899
708	964	1	899
343	539	1	8
562	685	1	8
364	659	1	901
686	975	1	901
364	659	1	902
658	683	1	902
364	657	1	903
675	768	1	903
364	658	1	904
685	759	1	904
739	802	1	904
364	659	1	905
541	1061	1	905
654	950	1	905
809	1055	1	905
888	1086	1	905
991	1125	1	905
364	659	1	906
703	984	1	906
364	659	1	90
503	720	1	90
670	847	1	90
853	1004	1	90
1012	1092	1	90
1072	1138	1	90
364	659	1	913
678	791	1	913
766	873	1	913
819	906	1	913
364	659	1	914
724	822	1	914
364	659	1	915
578	696	1	915
699	809	1	915
364	659	1	916
658	887	1	916
772	928	1	916
865	1015	1	916
942	1097	1	916
364	659	1	917
495	796	1	917
731	919	1	917
864	966	1	917
364	659	1	918
593	717	1	918
724	969	1	918
928	1221	1	918
1173	1333	1	918
364	659	1	920
690	813	1	920
787	910	1	920
364	659	1	921
509	1161	1	921
577	653	1	921
644	660	1	921
364	659	1	922
509	1163	1	922
547	1272	1	922
643	880	1	922
799	942	1	922
364	659	1	925
588	879	1	925
697	880	1	925
364	659	1	929
509	1161	1	929
682	776	1	929
364	659	1	92
517	720	1	92
588	913	1	92
656	795	1	92
716	969	1	92
801	1012	1	92
364	659	1	930
509	1161	1	930
680	832	1	930
800	916	1	930
845	949	1	930
892	1087	1	930
364	659	1	931
509	1161	1	931
681	785	1	931
364	659	1	934
721	953	1	934
339	634	1	935
634	801	1	935
711	854	1	935
775	984	1	935
364	659	1	936
622	690	1	936
669	738	1	936
707	817	1	936
364	659	1	937
496	1161	1	937
616	1018	1	937
666	834	1	937
761	1052	1	937
967	1281	1	937
1040	1339	1	937
1126	1441	1	937
364	659	1	939
509	1161	1	939
671	722	1	939
741	786	1	939
364	659	1	93
517	731	1	93
625	916	1	93
808	984	1	93
882	1091	1	93
1002	1099	1	93
364	659	1	940
503	743	1	940
637	858	1	940
820	984	1	940
942	1088	1	940
364	659	1	941
655	1051	1	941
827	1088	1	941
339	634	1	942
588	1046	1	942
656	878	1	942
879	928	1	942
339	634	1	943
588	1046	1	943
647	840	1	943
852	965	1	943
364	659	1	945
671	796	1	945
783	856	1	945
849	946	1	945
364	659	1	94
501	747	1	94
742	795	1	94
364	659	1	954
364	659	1	962
509	1163	1	962
547	1272	1	962
599	1242	1	962
661	863	1	962
728	912	1	962
339	634	1	963
448	622	1	963
601	1055	1	963
661	1001	1	963
883	1036	1	963
364	659	1	965
673	688	1	965
339	634	1	966
396	823	1	966
614	996	1	966
671	964	1	966
777	1041	1	966
923	1150	1	966
1040	1247	1	966
1154	1333	1	966
364	659	1	967
509	1161	1	967
641	681	1	967
676	731	1	967
742	796	1	967
364	659	1	968
538	734	1	968
747	845	1	968
850	945	1	968
364	659	1	971
593	717	1	971
662	1060	1	971
1049	1152	1	971
1170	1222	1	971
1220	1281	1	971
364	659	1	974
509	1145	1	974
651	984	1	974
849	1089	1	974
1008	1154	1	974
364	659	1	975
509	1161	1	975
681	792	1	975
796	1010	1	975
364	659	1	977
509	1161	1	977
679	900	1	977
364	659	1	978
574	964	1	978
661	1014	1	978
364	646	1	980
577	716	1	980
668	842	1	980
740	923	1	980
805	983	1	980
911	1042	1	980
364	651	1	981
696	914	1	981
364	659	1	982
635	922	1	982
738	969	1	982
855	1012	1	982
364	659	1	984
509	1161	1	984
669	853	1	984
765	1028	1	984
811	1054	1	984
398	796	1	985
610	1060	1	985
743	873	1	985
364	659	1	986
509	1163	1	986
547	1272	1	986
666	989	1	986
990	1093	1	986
339	634	1	989
642	963	1	989
692	1080	1	989
778	1129	1	989
1165	1265	1	989
364	659	1	991
509	1161	1	991
651	1026	1	991
1010	1095	1	991
364	659	1	995
679	851	1	995
364	659	1	996
650	957	1	996
801	1010	1	996
879	1090	1	996
364	646	1	998
577	716	1	998
665	800	1	998
778	959	1	998
364	659	1	999
670	859	1	999
790	975	1	999
355	512	1	9
515	573	1	9
