Outlets	Modes	Supercatchment	StreamID
317	2398	16	406
934	1827	16	406
1498	2256	16	406
1697	2147	16	406
2083	2421	16	406
295	2397	16	407
730	2226	16	407
1212	2633	16	407
1547	2829	16	407
2009	2227	16	407
2172	2290	16	407
317	2398	16	408
730	2218	16	408
1931	2084	16	408
2106	2283	16	408
2291	2415	16	408
295	2397	16	409
730	2226	16	409
1236	2633	16	409
1570	2829	16	409
2014	2306	16	409
477	737	16	40
317	2398	16	411
732	2218	16	411
317	2398	16	412
730	2194	16	412
320	2398	16	413
730	2218	16	413
2079	2271	16	413
2189	2363	16	413
320	2398	16	414
573	1470	16	414
930	2014	16	414
1817	2115	16	414
2078	2206	16	414
317	2398	16	415
577	1470	16	415
936	2014	16	415
1832	2120	16	415
2005	2195	16	415
320	2398	16	417
955	1827	16	417
1513	2256	16	417
1995	2372	16	417
2096	2606	16	417
317	2398	16	419
730	2204	16	419
499	955	16	41
715	1141	16	41
1028	1269	16	41
320	2398	16	420
928	1827	16	420
1287	1917	16	420
1515	2256	16	420
2019	2447	16	420
2470	2588	16	420
295	2397	16	421
716	2239	16	421
854	2336	16	421
295	2397	16	422
716	2226	16	422
1212	2604	16	422
1606	2272	16	422
2069	2535	16	422
730	2226	16	423
1212	2633	16	423
1606	2272	16	423
2255	2311	16	423
320	2398	16	426
716	2195	16	426
2171	2238	16	426
317	2398	16	428
603	1875	16	428
910	1724	16	428
1193	1982	16	428
1400	2323	16	428
2268	2438	16	428
320	2398	16	429
730	2218	16	429
2131	2238	16	429
2247	2330	16	429
317	2398	16	431
603	1875	16	431
910	1724	16	431
1183	1982	16	431
1391	2323	16	431
2083	2455	16	431
2336	2597	16	431
295	2397	16	432
730	2226	16	432
1212	2604	16	432
2078	2456	16	432
2355	2625	16	432
716	2218	16	433
2049	2330	16	433
2253	2530	16	433
2347	2718	16	433
295	2397	16	434
716	2226	16	434
1212	2633	16	434
1565	2829	16	434
2203	2584	16	434
2718	2829	16	434
317	2398	16	435
730	2208	16	435
317	2398	16	436
730	2218	16	436
295	2397	16	437
730	2218	16	437
2104	2684	16	437
2431	2785	16	437
753	2218	16	438
2336	2659	16	438
2530	2714	16	438
325	2398	16	43
539	976	16	43
1083	1356	16	43
1241	1412	16	43
1377	1615	16	43
320	2398	16	441
730	2218	16	441
320	2398	16	442
716	2218	16	442
2280	2377	16	442
317	2398	16	444
730	2218	16	444
2158	2355	16	444
2339	2443	16	444
320	2398	16	445
730	2218	16	445
2150	2227	16	445
295	2397	16	446
716	2218	16	446
2121	2271	16	446
2299	2481	16	446
2399	2737	16	446
2663	2861	16	446
295	2397	16	447
730	2218	16	447
2137	2250	16	447
2239	2342	16	447
2415	2595	16	447
2525	2728	16	447
295	2397	16	448
730	2226	16	448
1212	2633	16	448
1565	2829	16	448
2147	2428	16	448
2357	2613	16	448
320	2398	16	449
753	2218	16	449
2236	2407	16	449
317	2398	16	450
755	2218	16	450
2205	2289	16	450
2395	2611	16	450
320	2398	16	451
730	2218	16	451
2125	2202	16	451
320	2398	16	452
750	2218	16	452
2144	2430	16	452
317	2398	16	453
730	2212	16	453
2280	2341	16	453
317	2398	16	454
757	2218	16	454
2255	2386	16	454
295	2397	16	455
716	2230	16	455
1029	2521	16	455
2277	2450	16	455
320	2398	16	456
716	2218	16	456
2224	2400	16	456
755	2218	16	459
2209	2302	16	459
2309	2544	16	459
320	2398	16	460
753	2218	16	460
2178	2423	16	460
2447	2600	16	460
295	2397	16	464
730	2230	16	464
1013	2521	16	464
1616	2612	16	464
2035	2496	16	464
2510	2713	16	464
320	2398	16	468
749	2218	16	468
2071	2814	16	468
2223	2250	16	468
295	2397	16	469
730	2218	16	469
2051	2401	16	469
2206	2477	16	469
2331	2543	16	469
2462	2762	16	469
716	2218	16	470
2065	2401	16	470
2218	2382	16	470
2399	2614	16	470
295	2397	16	473
730	2226	16	473
1212	2633	16	473
1570	2829	16	473
2314	2527	16	473
295	2397	16	474
716	2226	16	474
1182	2633	16	474
1565	2794	16	474
2246	2692	16	474
2475	2803	16	474
320	2398	16	475
749	2212	16	475
2375	2530	16	475
295	2397	16	476
716	2212	16	476
2267	2633	16	476
2440	2700	16	476
295	2397	16	477
716	2226	16	477
1182	2633	16	477
1585	2829	16	477
1989	2353	16	477
2169	2527	16	477
2373	2847	16	477
2571	2853	16	477
2774	2998	16	477
317	2398	16	478
730	2212	16	478
2258	2351	16	478
317	2398	16	479
730	2212	16	479
400	1623	16	47
556	857	16	47
684	1034	16	47
790	1118	16	47
943	1268	16	47
1111	1374	16	47
295	2397	16	480
716	2226	16	480
1203	2633	16	480
1585	2829	16	480
1971	2353	16	480
2271	2547	16	480
2477	2704	16	480
2633	2807	16	480
295	2397	16	483
730	2226	16	483
1212	2604	16	483
2288	2456	16	483
2470	2725	16	483
2570	2846	16	483
295	2397	16	484
730	2218	16	484
2049	2401	16	484
2150	2754	16	484
2353	2539	16	484
2564	2838	16	484
295	2397	16	485
730	2218	16	485
2051	2400	16	485
2152	2757	16	485
320	2398	16	486
753	2218	16	486
2178	2511	16	486
295	2397	16	487
716	2239	16	487
854	2379	16	487
2323	2469	16	487
295	2397	16	488
730	2238	16	488
859	2388	16	488
2285	2513	16	488
295	2397	16	489
730	2218	16	489
2157	2891	16	489
2310	2893	16	489
295	2397	16	490
716	2226	16	490
1182	2604	16	490
2047	3496	16	490
2270	2720	16	490
295	2397	16	491
730	2226	16	491
