Outlets	Modes	Supercatchment	StreamID
1672	2478	37	346
324	2356	37	347
1163	2469	37	347
1470	2258	37	347
2123	2336	37	347
2254	2494	37	347
339	1841	37	349
620	2128	37	349
984	2433	37	349
1192	1895	37	349
1965	2122	37	349
324	2356	37	34
512	887	37	34
339	1841	37	350
620	2128	37	350
984	2433	37	350
1192	1903	37	350
1821	2068	37	350
339	1841	37	351
620	2128	37	351
1031	2405	37	351
1704	2090	37	351
1930	2324	37	351
2144	2545	37	351
2386	2626	37	351
339	1841	37	352
620	2128	37	352
984	2405	37	352
1446	2195	37	352
1688	2343	37	352
2159	2642	37	352
2675	2807	37	352
324	2347	37	353
1518	2584	37	353
1690	2330	37	353
2261	2549	37	353
339	1841	37	356
620	2128	37	356
776	1799	37	356
933	2087	37	356
1323	2704	37	356
1810	2237	37	356
339	1841	37	357
620	2128	37	357
776	1799	37	357
933	2087	37	357
1323	2704	37	357
1673	1927	37	357
1999	2557	37	357
369	2357	37	358
1152	2316	37	358
1815	2095	37	358
324	2356	37	359
1152	2316	37	359
2319	2582	37	359
324	2347	37	360
1518	2584	37	360
1738	2215	37	360
339	1841	37	361
620	2128	37	361
1122	3524	37	361
1587	2556	37	361
1756	2517	37	361
339	1841	37	362
620	2128	37	362
1011	2133	37	362
1280	2133	37	362
2173	2431	37	362
339	1841	37	363
620	2128	37	363
1031	2405	37	363
1446	2195	37	363
1732	2113	37	363
1919	2217	37	363
2311	2412	37	363
339	1841	37	364
620	2128	37	364
1122	3524	37	364
1727	2634	37	364
339	1841	37	367
620	2128	37	367
1011	2133	37	367
1289	2270	37	367
2164	2430	37	367
2289	2572	37	367
339	1841	37	368
620	2128	37	368
776	1799	37	368
933	2087	37	368
1323	2704	37	368
1486	2125	37	368
1839	2349	37	368
2125	2487	37	368
324	2347	37	370
1522	2584	37	370
1809	2570	37	370
324	2356	37	371
535	1478	37	371
755	1621	37	371
1199	1919	37	371
1520	2138	37	371
2110	2426	37	371
339	1841	37	372
620	2128	37	372
776	1799	37	372
933	2087	37	372
