Outlets	Modes	Supercatchment	StreamID
1347	1607	10	548
1519	1829	10	548
1648	1812	10	548
582	1894	10	549
1332	1692	10	549
1453	1781	10	549
1586	1957	10	549
2043	2115	10	549
1214	1804	10	550
1937	2082	10	550
459	1641	10	551
798	2435	10	551
883	2258	10	551
1125	2341	10	551
1345	2125	10	551
1517	2200	10	551
1688	2354	10	551
506	1030	10	552
784	1774	10	552
1361	1773	10	552
459	1641	10	553
606	2141	10	553
1171	2554	10	553
1348	2044	10	553
1455	2145	10	553
1763	2472	10	553
506	1030	10	554
759	1772	10	554
1909	2037	10	554
314	1979	10	555
582	1894	10	555
1317	1969	10	555
1801	2194	10	555
459	1641	10	557
910	2259	10	557
1125	2341	10	557
2270	2655	10	557
2535	2750	10	557
314	1991	10	560
473	2330	10	560
1147	2562	10	560
1309	1554	10	560
1632	1957	10	560
314	1991	10	561
473	2330	10	561
1147	2562	10	561
1288	1941	10	561
1774	2278	10	561
459	1641	10	562
798	2435	10	562
1498	1981	10	562
1651	2066	10	562
1996	2578	10	562
314	1979	10	563
582	1894	10	563
1339	1861	10	563
1589	2016	10	563
531	1424	10	566
739	1729	10	566
1258	1776	10	566
1362	1777	10	566
1525	2073	10	566
459	1641	10	567
606	2141	10	567
1171	2554	10	567
2574	2789	10	567
2675	2897	10	567
314	1991	10	569
552	2754	10	569
880	1567	10	569
984	1947	10	569
1324	1899	10	569
1805	2312	10	569
314	1991	10	570
566	2754	10	570
846	2350	10	570
1352	2332	10	570
1710	2508	10	570
2164	2468	10	570
531	1424	10	571
739	1729	10	571
1288	2007	10	571
1791	2264	10	571
2035	2376	10	571
582	1894	10	572
1138	1952	10	572
2042	2102	10	572
969	1657	10	573
1721	2039	10	573
582	1894	10	574
1138	1952	10	574
1354	1680	10	574
1509	1947	10	574
314	1979	10	575
582	1894	10	575
1088	2262	10	575
1387	1860	10	575
1583	2078	10	575
1718	2233	10	575
489	1236	10	576
672	1364	10	576
848	2122	10	576
979	2276	10	576
1919	2452	10	576
582	1894	10	577
969	1657	10	577
1368	1802	10	577
1808	1998	10	577
484	1674	10	578
637	1737	10	578
730	1623	10	578
1634	1834	10	578
1833	1933	10	578
314	1979	10	579
582	1894	10	579
1371	1642	10	579
1502	1995	10	579
2082	2174	10	579
471	776	10	57
787	1114	10	57
459	1641	10	580
606	2141	10	580
1152	2554	10	580
1363	2268	10	580
2082	2432	10	580
314	1979	10	581
582	1894	10	581
676	1338	10	581
782	2220	10	581
919	2384	10	581
1077	2695	10	581
1345	2399	10	581
2041	2676	10	581
459	1641	10	582
798	2435	10	582
1148	2076	10	582
1380	1752	10	582
1527	1993	10	582
1668	2073	10	582
459	1641	10	583
798	2435	10	583
1148	2076	10	583
314	1991	10	584
473	2330	10	584
1147	2562	10	584
1391	1751	10	584
459	1641	10	586
740	2204	10	586
1353	2028	10	586
1698	2203	10	586
1898	2120	10	586
2030	2258	10	586
2172	2347	10	586
1108	1682	10	589
1465	1850	10	589
433	1267	10	58
830	1390	10	58
1092	1593	10	58
314	1991	10	590
448	2329	10	590
1107	1934	10	590
1407	2182	10	590
2134	2458	10	590
546	1894	10	593
1108	1682	10	593
1460	1824	10	593
1672	1935	10	593
459	1641	10	595
921	2139	10	595
1071	1865	10	595
1575	2174	10	595
314	1991	10	596
566	2754	10	596
1430	1935	10	596
459	1641	10	597
921	2139	10	597
1071	1865	10	597
1362	2188	10	597
2039	2304	10	597
314	1991	10	598
448	2329	10	598
552	2754	10	598
820	2350	10	598
1492	1923	10	598
1632	2095	10	598
314	1991	10	599
566	2754	10	599
880	1567	10	599
984	1947	10	599
1396	2241	10	599
1842	2370	10	599
1950	2618	10	599
558	1113	10	59
706	1270	10	59
314	1991	10	601
649	1717	10	601
873	1779	10	601
1242	1891	10	601
1846	2315	10	601
314	1991	10	602
473	2330	10	602
845	1830	10	602
1189	1918	10	602
1394	2090	10	602
1624	2226	10	602
2007	2179	10	602
314	1991	10	604
473	2330	10	604
845	1830	10	604
1189	1918	10	604
1400	1915	10	604
1693	2214	10	604
459	1641	10	605
787	1792	10	605
1235	1983	10	605
1600	2064	10	605
2054	2162	10	605
314	1979	10	607
582	1894	10	607
676	1338	10	607
782	2220	10	607
919	2384	10	607
1077	2695	10	607
1426	2329	10	607
2140	2710	10	607
314	1991	10	608
566	2754	10	608
846	2350	10	608
1380	2321	10	608
2319	2540	10	608
314	1991	10	609
649	1717	10	609
873	1779	10	609
1242	1891	10	609
1392	1988	10	609
1890	2240	10	609
459	1641	10	610
787	1792	10	610
1235	2008	10	610
1801	2164	10	610
2023	2125	10	610
484	1674	10	611
757	1623	10	611
459	1641	10	612
798	2435	10	612
1430	1975	10	612
1595	2553	10	612
1999	2591	10	612
314	1979	10	613
580	2620	10	613
1451	1949	10	613
368	1769	10	614
1041	1836	10	614
1251	1968	10	614
1483	1997	10	614
1842	2239	10	614
314	1991	10	615
448	2329	10	615
1147	2562	10	615
1410	1989	10	615
1705	2155	10	615
1945	2294	10	615
314	1979	10	617
580	2620	10	617
1448	2121	10	617
1814	2281	10	617
2243	2616	10	617
582	1894	10	618
1233	2556	10	618
1445	1723	10	618
1546	1809	10	618
1802	2005	10	618
447	1089	10	61
820	1559	10	61
953	1622	10	61
1058	1764	10	61
1172	1589	10	61
1373	1763	10	61
314	1979	10	621
582	1894	10	621
1212	2015	10	621
1425	1860	10	621
1680	2409	10	621
1214	1804	10	622
1548	1782	10	622
1707	2012	10	622
314	1991	10	625
566	2754	10	625
1446	1932	10	625
1880	2343	10	625
2028	2610	10	625
638	1487	10	626
1110	1808	10	626
1435	1928	10	626
1631	2103	10	626
1889	2195	10	626
2092	2339	10	626
314	1979	10	627
555	2615	10	627
1410	2221	10	627
2049	2823	10	627
314	1991	10	632
566	2754	10	632
1442	1952	10	632
1657	2081	10	632
1998	2365	10	632
314	1979	10	634
582	1894	10	634
1318	2191	10	634
1908	2331	10	634
2255	2567	10	634
459	1641	10	635
606	2141	10	635
314	1991	10	636
552	2754	10	636
1041	1881	10	636
1847	2080	10	636
2044	2162	10	636
999	1676	10	637
1296	1859	10	637
1714	2065	10	637
314	1979	10	638
580	2620	10	638
950	1929	10	638
1564	1845	10	638
1669	1998	10	638
459	1641	10	639
798	2435	10	639
1469	2025	10	639
1763	2329	10	639
1921	2631	10	639
459	1641	10	640
787	1792	10	640
895	2137	10	640
1442	2321	10	640
2202	2537	10	640
582	1894	10	641
999	1676	10	641
1296	1859	10	641
1622	2078	10	641
314	1979	10	642
580	2620	10	642
950	1926	10	642
1523	2067	10	642
1214	1804	10	643
1475	1784	10	643
1780	1905	10	643
314	1991	10	644
448	2329	10	644
552	2754	10	644
1206	1747	10	644
1474	1790	10	644
1854	2108	10	644
459	1641	10	646
798	2435	10	646
1256	2471	10	646
1471	1888	10	646
1836	2010	10	646
314	1979	10	647
582	1894	10	647
1268	2557	10	647
1425	2248	10	647
2224	2385	10	647
314	1979	10	648
582	1894	10	648
1268	2557	10	648
1517	1953	10	648
1889	2204	10	648
2107	2321	10	648
582	1894	10	649
1199	1810	10	649
1549	1974	10	649
515	693	10	64
314	1979	10	650
582	1894	10	650
1212	2015	10	650
1547	2055	10	650
1786	2174	10	650
459	1641	10	651
1002	1658	10	651
1469	1861	10	651
1666	2020	10	651
1765	2128	10	651
314	1979	10	652
582	1894	10	652
1114	2182	10	652
1498	1857	10	652
1627	1950	10	652
1705	1997	10	652
1911	2065	10	652
2058	2138	10	652
314	1991	10	655
448	2329	10	655
552	2754	10	655
796	1830	10	655
1198	1995	10	655
1573	2283	10	655
2190	2556	10	655
314	1991	10	656
552	2754	10	656
796	1830	10	656
1198	1995	10	656
1888	2179	10	656
314	1991	10	657
448	2329	10	657
552	2754	10	657
1127	1654	10	657
1464	2208	10	657
1740	2355	10	657
314	1979	10	658
582	1894	10	658
1199	1810	10	658
1496	2136	10	658
2050	2235	10	658
2174	2312	10	658
502	1202	10	65
937	1331	10	65
1292	1534	10	65
1560	1623	10	65
314	1991	10	660
552	2754	10	660
1127	1654	10	660
1551	2018	10	660
433	876	10	662
590	1486	10	662
935	2116	10	662
1202	1940	10	662
1338	2036	10	662
1451	2152	10	662
314	1979	10	664
580	2620	10	664
1048	2209	10	664
314	1979	10	665
687	1493	10	665
801	1547	10	665
1042	1935	10	665
1358	2250	10	665
1909	2200	10	665
2066	2340	10	665
314	1991	10	666
473	2330	10	666
1147	2562	10	666
1352	2073	10	666
1484	1786	10	666
1791	1916	10	666
314	1991	10	667
448	2329	10	667
1107	1934	10	667
1285	3153	10	667
1546	1846	10	667
1787	2196	10	667
314	1979	10	668
580	2620	10	668
1048	2221	10	668
314	1979	10	669
582	1894	10	669
1114	2148	10	669
1635	2113	10	669
314	1979	10	670
582	1894	10	670
1082	2111	10	670
1551	2215	10	670
459	1641	10	674
772	2435	10	674
1838	2596	10	674
459	1641	10	676
620	1383	10	676
905	1495	10	676
1212	2029	10	676
314	1979	10	677
582	1894	10	677
1212	2015	10	677
1500	1999	10	677
1978	2264	10	677
314	1979	10	678
582	1894	10	678
676	1338	10	678
782	2220	10	678
919	2384	10	678
1077	2695	10	678
1512	2529	10	678
1877	2652	10	678
2143	2482	10	678
459	1641	10	679
1002	1658	10	679
1471	2120	10	679
1871	2179	10	679
595	1371	10	67
1064	1469	10	67
459	1641	10	680
921	2139	10	680
1320	2097	10	680
1495	1820	10	680
1720	2154	10	680
1833	2332	10	680
314	1979	10	681
582	1894	10	681
1088	2262	10	681
2037	2324	10	681
459	1641	10	683
1002	1658	10	683
1471	2129	10	683
1785	2241	10	683
1989	2385	10	683
314	1979	10	684
582	1894	10	684
1212	2015	10	684
1544	1927	10	684
1738	2190	10	684
2096	2265	10	684
314	1991	10	685
448	2329	10	685
1107	1934	10	685
1285	3153	10	685
1538	2344	10	685
314	1979	10	686
582	1894	10	686
1212	2015	10	686
1495	2408	10	686
2164	2609	10	686
314	1991	10	687
566	2754	10	687
1041	1881	10	687
1521	2112	10	687
1675	2358	10	687
2273	2607	10	687
2485	2737	10	687
314	1991	10	688
448	2329	10	688
552	2754	10	688
985	1973	10	688
1821	2287	10	688
406	619	10	68
605	778	10	68
801	1363	10	68
314	1979	10	690
582	1894	10	690
1088	2262	10	690
1555	1846	10	690
1729	2096	10	690
1908	2182	10	690
2146	2337	10	690
433	1578	10	691
772	2435	10	691
1385	2881	10	691
1538	2619	10	691
2337	2922	10	691
2843	3094	10	691
314	1979	10	693
582	1894	10	693
1212	2015	10	693
1565	1958	10	693
1696	2203	10	693
1956	2493	10	693
2417	2851	10	693
314	1991	10	694
473	2330	10	694
1102	2428	10	694
1565	2004	10	694
314	1979	10	697
582	1894	10	697
1268	2557	10	697
1538	2400	10	697
1908	2594	10	697
2039	2669	10	697
2598	2713	10	697
314	1991	10	698
566	2754	10	698
1507	1947	10	698
1745	2044	10	698
459	1641	10	699
772	2435	10	699
1539	2571	10	699
2099	2687	10	699
314	1991	10	69
463	1297	10	69
1131	2102	10	69
1329	2282	10	69
2096	2581	10	69
2260	2716	10	69
301	917	10	6
941	1011	10	6
314	1991	10	700
448	2329	10	700
1147	2562	10	700
1575	2118	10	700
1893	2303	10	700
314	1979	10	701
582	1894	10	701
1214	1804	10	701
1543	2000	10	701
1939	2246	10	701
2259	2386	10	701
459	1641	10	702
921	2139	10	702
1572	1911	10	702
1956	2092	10	702
314	1991	10	703
566	2754	10	703
1565	2166	10	703
1973	2251	10	703
314	1991	10	704
566	2754	10	704
1603	2450	10	704
314	1991	10	706
552	2754	10	706
850	2008	10	706
1552	2016	10	706
1846	2095	10	706
314	1991	10	708
448	2329	10	708
1107	1934	10	708
1285	3153	10	708
1596	2212	10	708
582	1894	10	709
1586	1861	10	709
407	740	10	70
314	1991	10	710
473	2330	10	710
945	1802	10	710
1188	2077	10	710
1554	2296	10	710
1802	2387	10	710
314	1991	10	711
473	2330	10	711
945	1802	10	711
1188	2077	10	711
1810	2375	10	711
314	1991	10	712
566	2754	10	712
850	2008	10	712
1556	2322	10	712
1974	2691	10	712
314	1979	10	718
582	1894	10	718
1295	2086	10	718
390	861	10	71
489	1063	10	71
617	1380	10	71
1011	1603	10	71
1301	1876	10	71
459	1641	10	722
620	1383	10	722
905	1495	10	722
1212	2008	10	722
1546	2026	10	722
1699	2188	10	722
1821	2240	10	722
459	1641	10	723
620	1383	10	723
905	1495	10	723
1212	2008	10	723
1546	2068	10	723
1935	2199	10	723
2088	2244	10	723
969	1657	10	724
1308	1864	10	724
1782	1930	10	724
1884	2035	10	724
314	1979	10	725
582	1894	10	725
969	1657	10	725
1308	1864	10	725
1624	2115	10	725
1799	2301	10	725
1927	2369	10	725
314	1991	10	726
566	2754	10	726
985	1973	10	726
1591	2176	10	726
1891	2396	10	726
2023	2531	10	726
314	1979	10	729
582	1894	10	729
1318	2186	10	729
1506	1993	10	729
1875	2029	10	729
314	1979	10	730
580	2620	10	730
1281	2284	10	730
1583	1999	10	730
1752	2137	10	730
2167	2293	10	730
459	1641	10	731
798	2435	10	731
1256	2471	10	731
1373	2373	10	731
1646	2020	10	731
459	1641	10	732
637	1737	10	732
730	1623	10	732
1384	1822	10	732
1626	2293	10	732
314	1979	10	733
582	1894	10	733
1088	2262	10	733
314	1979	10	734
582	1894	10	734
1088	2262	10	734
1593	2117	10	734
2125	2477	10	734
459	1641	10	735
637	1737	10	735
730	1623	10	735
1384	1822	10	735
1681	2288	10	735
314	1991	10	736
566	2754	10	736
1630	2055	10	736
1770	2203	10	736
459	1641	10	738
787	1792	10	738
895	2097	10	738
1609	2344	10	738
2077	2410	10	738
596	900	10	73
951	1051	10	73
459	1641	10	740
606	2141	10	740
1171	2554	10	740
1610	2408	10	740
1933	2537	10	740
314	1991	10	742
448	2329	10	742
552	2754	10	742
1626	2592	10	742
1840	2657	10	742
314	1991	10	743
473	2330	10	743
1437	1918	10	743
1841	2068	10	743
459	1641	10	744
921	2139	10	744
1071	1865	10	744
1435	2007	10	744
1798	2417	10	744
314	1991	10	745
566	2754	10	745
820	2350	10	745
1208	2206	10	745
1749	2322	10	745
459	1641	10	746
921	2139	10	746
1221	1638	10	746
1493	2216	10	746
1719	2342	10	746
314	1991	10	747
473	2330	10	747
1437	1927	10	747
314	1979	10	749
580	2620	10	749
1622	2234	10	749
502	1003	10	74
746	1147	10	74
314	1991	10	750
566	2754	10	750
846	2350	10	750
1208	2206	10	750
1612	2486	10	750
314	1991	10	754
448	2329	10	754
552	2754	10	754
1638	2559	10	754
2706	2900	10	754
459	1641	10	755
798	2435	10	755
1256	2471	10	755
1360	2581	10	755
1625	2143	10	755
1853	2491	10	755
2140	2298	10	755
2363	2517	10	755
314	1979	10	756
687	1493	10	756
867	1762	10	756
978	1850	10	756
1366	2245	10	756
1604	2703	10	756
2682	2984	10	756
489	1236	10	758
848	2122	10	758
979	2288	10	758
1607	2742	10	758
2688	2977	10	758
314	1991	10	759
566	2754	10	759
1618	2352	10	759
2071	2599	10	759
2685	2838	10	759
459	1641	10	760
740	2204	10	760
1346	2351	10	760
1586	2377	10	760
1934	2431	10	760
2334	2602	10	760
314	1979	10	761
582	1894	10	761
1214	1803	10	761
1781	2191	10	761
1875	2251	10	761
687	1493	10	763
867	1762	10	763
978	1850	10	763
1396	2287	10	763
1624	2135	10	763
459	1641	10	765
921	2139	10	765
1071	1865	10	765
2005	2321	10	765
314	1991	10	767
448	2329	10	767
1147	2562	10	767
1608	1857	10	767
1899	2057	10	767
459	1641	10	768
921	2139	10	768
1071	1865	10	768
1729	2003	10	768
1872	2235	10	768
2037	2417	10	768
314	1991	10	769
566	2754	10	769
1293	2066	10	769
1620	2014	10	769
1895	2242	10	769
314	1991	10	772
473	2330	10	772
794	1862	10	772
1534	1942	10	772
1722	2313	10	772
448	2329	10	773
794	1862	10	773
1534	1942	10	773
1731	1978	10	773
2042	2104	10	773
433	1578	10	774
772	2435	10	774
1650	2689	10	774
2346	2857	10	774
2812	3025	10	774
2957	3111	10	774
459	1641	10	775
921	2139	10	775
1320	2097	10	775
1657	1985	10	775
1874	2167	10	775
1977	2303	10	775
314	1979	10	776
582	1894	10	776
1340	1978	10	776
1738	2047	10	776
1853	2247	10	776
582	1894	10	777
1212	2015	10	777
1678	1973	10	777
314	1979	10	778
582	1894	10	778
1340	1978	10	778
1693	2353	10	778
2323	2482	10	778
314	1991	10	779
566	2754	10	779
846	2350	10	779
1303	2404	10	779
2146	2590	10	779
314	1991	10	781
448	2329	10	781
1147	2562	10	781
1666	2165	10	781
1946	2395	10	781
2414	2584	10	781
314	1991	10	782
448	2329	10	782
1147	2562	10	782
1689	2077	10	782
1946	2158	10	782
433	876	10	783
590	1486	10	783
909	2116	10	783
1646	2270	10	783
2069	2879	10	783
314	1979	10	784
582	1894	10	784
1295	2080	10	784
1817	2222	10	784
314	1979	10	786
582	1894	10	786
1063	1855	10	786
1268	2557	10	786
1522	2833	10	786
1708	2066	10	786
1993	2266	10	786
314	1979	10	788
582	1894	10	788
1214	1804	10	788
1375	1877	10	788
1709	1952	10	788
2061	2442	10	788
314	1979	10	789
582	1894	10	789
1295	2065	10	789
314	1979	10	790
582	1894	10	790
1214	1804	10	790
1375	1877	10	790
1951	2409	10	790
2300	2725	10	790
2484	2843	10	790
314	1979	10	793
582	1894	10	793
1214	1804	10	793
1375	1877	10	793
1678	2311	10	793
2098	2547	10	793
314	1991	10	794
448	2329	10	794
1147	2535	10	794
1714	2252	10	794
314	1979	10	799
582	1894	10	799
1212	2015	10	799
1554	2634	10	799
1716	2001	10	799
1925	2129	10	799
368	1769	10	79
539	757	10	79
725	927	10	79
929	1027	10	79
459	1641	10	802
798	2435	10	802
999	2134	10	802
1581	2767	10	802
1689	2464	10	802
314	1991	10	803
448	2329	10	803
1147	2535	10	803
1737	2037	10	803
1901	2110	10	803
2109	2242	10	803
582	1894	10	804
1592	1904	10	804
1735	1874	10	804
314	1979	10	805
582	1894	10	805
1384	1911	10	805
1884	2195	10	805
582	1894	10	806
1212	2015	10	806
1592	1904	10	806
1713	1949	10	806
1914	2127	10	806
314	1979	10	807
582	1894	10	807
1384	1911	10	807
1752	2375	10	807
1945	2511	10	807
314	1979	10	808
582	1894	10	808
969	1657	10	808
1073	2261	10	808
1578	2618	10	808
1706	2374	10	808
2324	2439	10	808
314	1991	10	809
448	2329	10	809
945	1824	10	809
1134	2409	10	809
1918	2086	10	809
314	1979	10	810
582	1894	10	810
1268	2557	10	810
1392	2176	10	810
314	1979	10	814
582	1894	10	814
1268	2557	10	814
1392	2176	10	814
314	1991	10	815
448	2329	10	815
919	1824	10	815
1096	2409	10	815
1723	2465	10	815
2165	2445	10	815
2344	2562	10	815
314	1979	10	816
580	2620	10	816
864	1922	10	816
1500	2166	10	816
1745	2555	10	816
2150	2947	10	816
459	1641	10	817
798	2435	10	817
1256	2471	10	817
1373	2373	10	817
2148	2479	10	817
459	1641	10	818
798	2435	10	818
1256	2471	10	818
1373	2373	10	818
2271	2541	10	818
597	1250	10	81
314	1979	10	821
580	2620	10	821
864	1922	10	821
1500	2166	10	821
1814	2260	10	821
1968	2468	10	821
314	1991	10	822
552	2754	10	822
820	2350	10	822
1077	1804	10	822
1577	1999	10	822
1938	2275	10	822
2228	2358	10	822
314	1979	10	824
582	1894	10	824
1063	1855	10	824
1268	2557	10	824
1522	2833	10	824
1694	2331	10	824
314	1991	10	825
448	2329	10	825
1737	2296	10	825
2306	2513	10	825
314	1991	10	826
448	2329	10	826
552	2754	10	826
820	2350	10	826
1050	1804	10	826
1577	2010	10	826
1988	2409	10	826
2250	2752	10	826
314	1979	10	829
580	2620	10	829
1281	2284	10	829
2054	2498	10	829
523	848	10	82
832	1457	10	82
1293	1753	10	82
1744	1955	10	82
314	1979	10	830
582	1894	10	830
1214	1804	10	830
1375	1877	10	830
1824	2505	10	830
2209	2616	10	830
2380	2810	10	830
314	1991	10	831
566	2754	10	831
1041	1881	10	831
1444	2269	10	831
2238	2722	10	831
2500	2722	10	831
314	1991	10	832
566	2754	10	832
1542	2319	10	832
2068	2729	10	832
459	1641	10	836
787	1792	10	836
895	2116	10	836
1735	2534	10	836
459	1641	10	837
787	1792	10	837
895	2116	10	837
1748	2444	10	837
314	1979	10	839
582	1894	10	839
1268	2557	10	839
1437	2206	10	839
1783	2394	10	839
314	1979	10	840
582	1894	10	840
1268	2557	10	840
1437	2206	10	840
1768	2574	10	840
2446	2600	10	840
314	1991	10	841
448	2329	10	841
1147	2562	10	841
1753	2099	10	841
2023	2323	10	841
2280	2494	10	841
2539	2617	10	841
314	1991	10	842
473	2330	10	842
1102	1858	10	842
1701	2085	10	842
314	1991	10	843
473	2330	10	843
1102	1858	10	843
1701	2085	10	843
1951	2303	10	843
314	1979	10	844
582	1894	10	844
676	1338	10	844
782	2220	10	844
919	2384	10	844
1099	2696	10	844
1759	2666	10	844
2631	2876	10	844
314	1991	10	845
566	2754	10	845
985	1973	10	845
1526	2676	10	845
1783	2034	10	845
1897	2185	10	845
1985	2367	10	845
2208	2667	10	845
2411	2778	10	845
314	1991	10	848
448	2329	10	848
552	2754	10	848
1758	2672	10	848
2088	2600	10	848
2526	2893	10	848
368	1769	10	849
1041	1836	10	849
1251	2013	10	849
1429	2247	10	849
1865	2384	10	849
2119	2646	10	849
2315	2767	10	849
660	941	10	84
840	1034	10	84
314	1979	10	851
582	1894	10	851
1318	2186	10	851
1506	2016	10	851
1852	2186	10	851
1952	2071	10	851
2111	2204	10	851
368	1769	10	852
1041	1836	10	852
1251	2013	10	852
1429	2247	10	852
2043	2404	10	852
2400	2534	10	852
314	1991	10	853
566	2754	10	853
846	2350	10	853
1303	2528	10	853
1613	2387	10	853
1770	2595	10	853
2274	2756	10	853
314	1979	10	854
582	1894	10	854
969	1657	10	854
1073	2261	10	854
1578	2618	10	854
1744	2440	10	854
433	876	10	857
590	1486	10	857
935	2116	10	857
1592	2293	10	857
2156	2442	10	857
314	1979	10	858
582	1894	10	858
1082	2146	10	858
1855	2049	10	858
2065	2282	10	858
2168	2468	10	858
314	1979	10	859
582	1894	10	859
1212	2015	10	859
1794	2070	10	859
1967	2408	10	859
2199	2614	10	859
433	1578	10	860
772	2413	10	860
1764	2699	10	860
2875	3110	10	860
314	1979	10	862
582	1894	10	862
1212	2015	10	862
1519	2478	10	862
1873	2175	10	862
2033	2488	10	862
2329	2688	10	862
459	1641	10	863
787	1792	10	863
895	2097	10	863
1890	2231	10	863
2031	2367	10	863
2246	2497	10	863
314	1979	10	864
582	1894	10	864
1212	2015	10	864
1519	2418	10	864
2064	2660	10	864
2597	2930	10	864
314	1979	10	865
582	1894	10	865
1212	2015	10	865
1519	2455	10	865
1847	2457	10	865
2028	2532	10	865
2391	2658	10	865
2659	2863	10	865
459	1641	10	866
606	2141	10	866
1429	2317	10	866
2252	2605	10	866
2429	2904	10	866
459	1641	10	867
606	2141	10	867
1429	2317	10	867
1867	2605	10	867
2223	2739	10	867
2425	2716	10	867
314	1979	10	868
582	1894	10	868
1212	2015	10	868
1519	2478	10	868
1783	2320	10	868
2063	2439	10	868
2201	2650	10	868
314	1991	10	870
448	2329	10	870
1107	1934	10	870
1285	3153	10	870
1951	2310	10	870
314	1979	10	871
582	1894	10	871
1342	2186	10	871
1506	2016	10	871
1823	2090	10	871
1952	2202	10	871
2258	2387	10	871
314	1979	10	872
582	1894	10	872
1476	2016	10	872
1817	2216	10	872
2134	2371	10	872
314	1979	10	873
582	1894	10	873
1318	2186	10	873
1476	2016	10	873
1891	2628	10	873
2189	2804	10	873
314	1979	10	874
582	1894	10	874
1268	2557	10	874
1531	2322	10	874
1806	2080	10	874
1938	2142	10	874
314	1979	10	876
582	1894	10	876
1318	2186	10	876
1500	2659	10	876
1818	2416	10	876
2140	2700	10	876
314	1991	10	877
448	2329	10	877
552	2754	10	877
880	1567	10	877
984	1947	10	877
1317	2321	10	877
1905	2322	10	877
2121	2483	10	877
314	1991	10	879
448	2329	10	879
552	2754	10	879
1873	2484	10	879
2056	2690	10	879
459	1641	10	880
921	2139	10	880
1071	1865	10	880
1435	2076	10	880
1823	2369	10	880
459	1641	10	881
921	2139	10	881
1071	1865	10	881
1435	2076	10	881
2091	2338	10	881
2256	2420	10	881
314	1991	10	882
566	2754	10	882
880	1567	10	882
984	1947	10	882
1389	2377	10	882
1832	2622	10	882
2698	2807	10	882
314	1979	10	883
582	1894	10	883
1214	1804	10	883
1375	1877	10	883
1821	2033	10	883
1937	2233	10	883
2061	2281	10	883
2257	2359	10	883
314	1979	10	887
582	1894	10	887
1214	1804	10	887
1636	2006	10	887
1901	2180	10	887
2007	2284	10	887
314	1991	10	888
566	2754	10	888
846	2350	10	888
1303	2528	10	888
1613	2372	10	888
2198	2676	10	888
314	1991	10	889
448	2329	10	889
1521	2701	10	889
1857	2168	10	889
1992	2320	10	889
508	1486	10	88
1293	1764	10	88
1511	1907	10	88
314	1979	10	890
582	1894	10	890
1214	1804	10	890
1455	2535	10	890
1715	2413	10	890
2404	2532	10	890
314	1979	10	891
582	1894	10	891
1214	1804	10	891
1636	2006	10	891
1806	2052	10	891
2040	2478	10	891
314	1991	10	892
448	2329	10	892
1102	2428	10	892
1715	2867	10	892
1864	2251	10	892
2217	2579	10	892
314	1979	10	893
582	1894	10	893
1212	2015	10	893
1838	2283	10	893
2201	2419	10	893
314	1991	10	894
448	2329	10	894
552	2754	10	894
1762	2531	10	894
2244	2771	10	894
2806	3075	10	894
314	1979	10	895
582	1894	10	895
1318	2186	10	895
1500	2690	10	895
1840	2434	10	895
2356	2613	10	895
2593	2770	10	895
314	1991	10	896
448	2329	10	896
970	2248	10	896
1654	2359	10	896
2085	2461	10	896
314	1991	10	897
448	2329	10	897
1107	1934	10	897
1255	2109	10	897
1984	2563	10	897
2334	2585	10	897
2464	2790	10	897
314	1991	10	899
448	2329	10	899
970	2248	10	899
1654	2400	10	899
1836	2526	10	899
2252	2676	10	899
546	1016	10	89
686	1415	10	89
1007	1339	10	89
314	1979	10	900
582	1894	10	900
1212	2015	10	900
1906	2166	10	900
314	1979	10	901
582	1894	10	901
676	1338	10	901
782	2220	10	901
919	2384	10	901
1077	2695	10	901
1731	2850	10	901
2673	2992	10	901
459	1641	10	902
772	2435	10	902
1285	2623	10	902
1385	2881	10	902
1855	2512	10	902
2471	2762	10	902
314	1979	10	903
582	1894	10	903
1214	1804	10	903
1636	2286	10	903
2041	2388	10	903
314	1979	10	904
582	1894	10	904
1268	2557	10	904
1480	2414	10	904
1794	2683	10	904
314	1991	10	905
566	2754	10	905
1293	2066	10	905
1685	2430	10	905
1892	2446	10	905
2145	2655	10	905
314	1979	10	906
582	1894	10	906
1214	1804	10	906
1636	2286	10	906
314	1979	10	907
582	1894	10	907
1212	2015	10	907
1554	2634	10	907
1990	2724	10	907
2758	2941	10	907
314	1979	10	908
582	1894	10	908
1268	2557	10	908
1480	2414	10	908
1794	2638	10	908
2262	2467	10	908
2372	2630	10	908
314	1991	10	909
566	2754	10	909
1542	2323	10	909
1860	2280	10	909
2051	2416	10	909
2247	2657	10	909
2545	2751	10	909
314	1991	10	910
566	2754	10	910
1293	2066	10	910
1685	2430	10	910
1871	2703	10	910
2320	2797	10	910
368	1769	10	911
1041	1836	10	911
1251	2013	10	911
1407	2274	10	911
314	1979	10	912
582	1894	10	912
1082	2146	10	912
314	1991	10	914
473	2330	10	914
1102	2428	10	914
1426	2028	10	914
1721	2188	10	914
2013	2264	10	914
314	1991	10	915
448	2329	10	915
1147	2562	10	915
1581	2319	10	915
2370	2545	10	915
314	1991	10	916
448	2329	10	916
1102	2428	10	916
1426	2028	10	916
1721	2196	10	916
1933	2418	10	916
368	1769	10	918
1041	1836	10	918
1251	2013	10	918
1429	2275	10	918
314	1991	10	919
448	2329	10	919
1147	2535	10	919
1875	2432	10	919
656	1019	10	91
